"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
2.21022022205051,-0.0331762923782307,0.218128901267821,0.772789788601509,0.88785034920304,"ENSG00000167637.18"
9.9200361350147,-0.134666082834822,0.224271420604205,0.311903381912623,0.545228322941541,"ENSG00000167641.11"
44.0480257729068,-0.210846314072658,0.168511460402312,0.110502996466361,0.297601413312028,"ENSG00000167642.13"
337.387223982152,0.321495672451978,0.200836406815857,0.0326712022043243,0.146280264740545,"ENSG00000167645.17"
0.473773524470113,0.130371102392848,0.297991318472658,0.0728589218492545,NA,"ENSG00000167646.14"
93.1885485943096,0.162670766524093,0.103927309086188,0.0832620175650227,0.252561453280569,"ENSG00000167657.14"
23681.1225492466,0.176805812739689,0.189540061294896,0.19977322443077,0.422252359880988,"ENSG00000167658.16"
7.19735983608864,-0.501546792109685,0.48358131137509,0.0197986538237955,0.107397014267207,"ENSG00000167664.9"
46.0144413989864,0.0554338108909284,0.142029808367812,0.637817988824118,0.803087149452759,"ENSG00000167670.16"
65734.2477294591,0.264037422253187,0.197320853779398,0.0700847906848974,0.227076442747016,"ENSG00000167671.12"
46.7636809466245,-0.0273172371169066,0.154464785540019,0.826298095088475,0.916603897830385,"ENSG00000167674.15"
44.4432899868796,-0.405102622399838,0.351518932293096,0.0321046896680814,0.144892397054726,"ENSG00000167676.5"
8.20454121487817,-0.190826756091967,0.220452035080734,0.185723258051907,0.404336871716472,"ENSG00000167680.17"
62.6666157948005,-0.069123480783123,0.167640635792639,0.584725483344258,0.768733608068431,"ENSG00000167685.15"
1.4089748240673,0.209279215961978,0.36278461540086,0.033749027482713,0.148563275274194,"ENSG00000167693.17"
0.831897911304658,0.0160179082146224,0.236429999896286,0.826701211549438,NA,"ENSG00000167695.15"
20.5902041115788,-0.589774132580506,0.290164977293717,0.00445071907554529,0.0456743544644335,"ENSG00000167699.14"
4.84684855042091,0.011454989020035,0.201323701123717,0.92626992215629,0.966749584564148,"ENSG00000167700.9"
0.628646532966396,-0.139584952885475,0.296186335686525,0.119197933863616,NA,"ENSG00000167701.14"
19.810671067046,-0.888454327042411,0.232640331933182,1.07783347229265e-05,0.00198681407221426,"ENSG00000167702.13"
832.493201220699,0.0864374189512949,0.133980033285228,0.449292513352477,0.670397128316492,"ENSG00000167703.15"
9793.41786199402,0.481564885338288,0.237728583363353,0.00658051220334962,0.0567384380303549,"ENSG00000167705.12"
11.2376743296894,-0.100709338671873,0.198448151223122,0.436315988210423,0.659091475999429,"ENSG00000167711.14"
729.131448781242,0.0979511014160197,0.1565969587878,0.432314810774239,0.655372324411129,"ENSG00000167716.19"
0.964665589496019,-0.129563751956416,0.275542593315189,0.222041162606722,NA,"ENSG00000167720.13"
8.39283389787085,-0.18013154035742,0.217914875086112,0.205896760725742,0.429866262228752,"ENSG00000167721.11"
1.11900580891291,-0.136177245371251,0.286485900138749,0.15322796056703,0.359704333297766,"ENSG00000167723.15"
1.87141927756739,-0.0101943980124497,0.21341889242402,0.93061103220462,0.968643902752323,"ENSG00000167733.14"
12.5032928570483,-0.0246980281422024,0.164307192978948,0.841650947701941,0.925208352257188,"ENSG00000167740.10"
8.91108040737328,-0.174493614650491,0.229540743208596,0.21384778393331,0.438815808228116,"ENSG00000167747.17"
1.21801023065765,-0.152434649697349,0.285144744520195,0.177082151653827,0.392747454156091,"ENSG00000167748.11"
27.4522397642239,-0.565996783857547,0.236361663081431,0.00206936187845012,0.0297334627798359,"ENSG00000167766.21"
0.278988481440742,-0.0693275470555342,0.263855536233599,0.467204694147527,NA,"ENSG00000167767.14"
45016.9825972998,0.161193436617123,0.214560503879606,0.248761706885021,0.478543660164916,"ENSG00000167768.4"
207.870801457416,0.0890105459779671,0.110467585455934,0.368985631693156,0.600732693703582,"ENSG00000167770.13"
0.248712425650083,-0.0275122666998454,0.250198158947346,0.794332851709052,NA,"ENSG00000167771.6"
0.482790894771437,-0.00214881530195007,0.246337548416749,0.953197274668977,NA,"ENSG00000167772.12"
6.72395469393491,-0.455888543965186,0.419711473672319,0.0247464829499995,0.122601943376186,"ENSG00000167775.11"
48.1206879683748,-0.069043312192632,0.18973700512257,0.598672721465504,0.777363561913575,"ENSG00000167778.9"
0.390734599531764,0.00753959716728893,0.245384157257321,0.79948243717141,NA,"ENSG00000167779.9"
8.36034407477283,-0.762439700199116,0.324853339153502,0.00152723847832705,0.0250593720889435,"ENSG00000167785.9"
66.9224818578358,-0.563718984381362,0.218129802195083,0.00128107793315347,0.0228793025135469,"ENSG00000167792.13"
124.554464613964,0.207956735243887,0.138680635320528,0.0767867605516823,0.240546529322996,"ENSG00000167797.8"
0.888899912112546,-0.0622289507536201,0.247749733082547,0.485584897603856,NA,"ENSG00000167799.10"
6021.83371701668,0.159087688186432,0.218329886325668,0.252900269725333,0.483501701373314,"ENSG00000167815.12"
1.42913478272942,-0.0918129437779157,0.248369476264227,0.385381747061968,0.616439497219841,"ENSG00000167840.14"
16.7876890156634,-0.0765199607640768,0.15950983734083,0.540387561853068,0.73877539754632,"ENSG00000167842.16"
16.8380568151698,-0.0782819129772349,0.219243113300476,0.523888892349762,0.726634260815184,"ENSG00000167850.4"
413.825793508695,-0.0525069080799265,0.190293389582162,0.677726049532025,0.83083882535538,"ENSG00000167851.15"
0.585534119669671,0.00765314336214862,0.248132534290806,0.824517964875662,NA,"ENSG00000167858.13"
1.97359459016901,-0.0758210806247952,0.241488327461536,0.462749465797979,0.680725717516993,"ENSG00000167861.16"
6.80806623997411,-0.119268223703682,0.195980075467226,0.376081259609701,0.607515357036511,"ENSG00000167862.10"
21.1489902508642,-0.00504508987066318,0.147994271343501,0.961335269819828,0.982367387049187,"ENSG00000167863.12"
15.5023057586092,-0.43006677160426,0.317105892243898,0.0254956729639616,0.125092668831254,"ENSG00000167874.7"
108.455594664242,0.305274905739297,0.327032213021666,0.0659806311746879,0.219160334386408,"ENSG00000167880.8"
33.376345239186,-0.18648024326618,0.159552303335955,0.145975160437024,0.349413558633383,"ENSG00000167881.15"
214.349695011882,-0.457414678218913,0.230162608250835,0.00756325211123153,0.0618393856684737,"ENSG00000167895.16"
436.487495344321,-0.378230761545848,0.30673423141977,0.0351731111207931,0.152125386912493,"ENSG00000167900.12"
6.99102386880039,-0.0999754675123144,0.20404051130302,0.45332150953555,0.673858215435427,"ENSG00000167904.16"
3.05542550274076,-0.278711982401313,0.347620508438675,0.0761634847364564,0.23899576244888,"ENSG00000167912.8"
0.405662545091577,-0.0738405115601383,0.262216018238353,0.466971345364816,NA,"ENSG00000167914.12"
2.63685020364628,0.119372933659844,0.246950321311833,0.311585137556581,0.545161274623825,"ENSG00000167920.12"
24.9113178181723,-0.388756593721524,0.248270458012949,0.0242984214691028,0.121331190647043,"ENSG00000167925.16"
662.32899056152,0.106434474133888,0.184063789065593,0.420255646681564,0.645053942358663,"ENSG00000167930.17"
238.275772334326,0.354262187771241,0.206975215990651,0.0223913193601903,0.115111737256251,"ENSG00000167962.15"
0.307033110910065,0.0300477830314207,0.252556233719441,0.68425139252442,NA,"ENSG00000167964.13"
147.880878371348,0.285956353997313,0.226534714618471,0.0649508231780668,0.217473320829247,"ENSG00000167965.18"
44.522111666947,-0.241646364576361,0.17417708772723,0.0769303462353379,0.240686643408485,"ENSG00000167967.16"
1.48865541994603,0.0393212335856175,0.228438098679943,0.705327644745385,0.846585652433173,"ENSG00000167968.13"
18.6748212017692,-0.206174234659536,0.199282804801647,0.144790052950521,0.347469793637246,"ENSG00000167969.13"
4.67293995534237,-0.10554465802273,0.231254561038065,0.395211621241546,0.623719805715005,"ENSG00000167972.14"
120.824494871508,0.684053190530415,0.14934977318898,5.04934072668485e-07,0.000470301535684282,"ENSG00000167977.9"
1069.54127461311,-0.431856089915407,0.174188313961174,0.0027369375328198,0.0345037172728255,"ENSG00000167978.18"
6.46053700830272,-0.495107660055024,0.370015634236487,0.0194407443444233,0.106126455479917,"ENSG00000167981.7"
28.9948431567382,-0.771738603912519,0.327524783690562,0.00129092042253667,0.0228793025135469,"ENSG00000167984.18"
33.890868240277,0.665899206224851,0.190103657125699,4.76410184509742e-05,0.0041708188241363,"ENSG00000167985.7"
3704.5365074716,0.486744539521302,0.259228727417284,0.00803214764925391,0.0640387844301543,"ENSG00000167986.15"
77.1283529669804,0.0894268240722519,0.146726436174424,0.456095966710638,0.675694567449125,"ENSG00000167987.11"
668.628534856457,0.107598000501509,0.205481397350906,0.414845270296288,0.640345097472355,"ENSG00000167992.14"
523.314802204624,0.137493594770764,0.185034819276837,0.305598581449902,0.539869233368041,"ENSG00000167994.13"
102.153503602626,0.0681406188556312,0.19952960096367,0.595610332461092,0.775248171326669,"ENSG00000167995.17"
13129.0699080709,0.430503128551638,0.184328716022951,0.00408474887313268,0.0435763128512869,"ENSG00000167996.16"
9.0712067523341,0.110446965039905,0.193005204578443,0.400291576065479,0.627667057075777,"ENSG00000168000.16"
42.110787514126,-0.253650191020577,0.167948380375617,0.0589036291362877,0.205365639120628,"ENSG00000168002.12"
452.966627505683,0.0687075271533386,0.15142791527632,0.573464332213341,0.762005394873612,"ENSG00000168003.19"
1.64561001831256,-0.201701691010689,0.312036210527339,0.125422162626933,0.320260364946759,"ENSG00000168004.10"
7.9604194417421,-0.293870928504982,0.273837815909151,0.069876004172363,0.226771192880754,"ENSG00000168005.9"
1413.35118146035,-0.180898281870912,0.238607214626696,0.198751526816403,0.420894967983272,"ENSG00000168010.11"
223.857469415644,0.376800428444396,0.227917021611955,0.0215219142251518,0.112393796121719,"ENSG00000168014.18"
386.947812830108,-0.00764884363775708,0.174507448302764,0.950368485831758,0.97748364888484,"ENSG00000168016.15"
11.2441381757144,-0.265986734353804,0.278667562762078,0.0943630641623558,0.272008876378435,"ENSG00000168026.19"
2195.03133021164,0.594666665407485,0.241357160345359,0.00158814552496043,0.0256077128925567,"ENSG00000168028.15"
0.244303568221034,0.0489784897981305,0.256705982504209,0.543847237637176,NA,"ENSG00000168032.10"
213.227332586233,-0.322693307394458,0.150978955541128,0.0108831433750848,0.0757133972764031,"ENSG00000168036.18"
6.39670762295901,-0.263586409631036,0.240443752305492,0.0919781187053081,0.268506919539058,"ENSG00000168038.11"
14.9232253022878,0.193911037158203,0.230695651893623,0.182317104508938,0.399890432579931,"ENSG00000168040.5"
65.4141767722002,-0.153614589399185,0.167746389507194,0.234708207867679,0.46379255751614,"ENSG00000168056.18"
5.56753435540051,-0.478014148283228,0.363332363483293,0.0206110141145269,0.109846784749047,"ENSG00000168060.16"
5.38476485741547,0.0976297037144077,0.217134343617713,0.443610853143182,0.665783244353666,"ENSG00000168061.17"
32.482707044187,0.107439946455333,0.229004820068933,0.392339495907441,0.62148863699348,"ENSG00000168062.10"
772.482347597923,-0.264223055291154,0.147856990846637,0.0326186051947509,0.146194806041935,"ENSG00000168066.21"
122.499036818673,-0.185319210895864,0.168612992188987,0.146373180920757,0.350154547016055,"ENSG00000168067.12"
0.371798189123714,-0.0624683287721586,0.260837516652871,0.386455063645734,NA,"ENSG00000168070.12"
468.551862109792,-0.153505956406693,0.205369302554344,0.263859551584357,0.495899363772904,"ENSG00000168071.22"
4.01361751595015,0.154349956710425,0.274886556823029,0.1861565142945,0.404859089539671,"ENSG00000168078.10"
1.35654036279905,-0.0211674613867527,0.231830879536694,0.782193813150059,0.89220083367825,"ENSG00000168079.17"
2.47261567475575,-0.171120274345264,0.307043882357205,0.110448045901072,0.297601413312028,"ENSG00000168081.9"
91.5023704936138,0.144557612224945,0.138040862882352,0.213467173584009,0.438646184413004,"ENSG00000168090.10"
161.671860211431,0.00519565063765564,0.152264270180444,0.965588994157851,0.984807148233631,"ENSG00000168092.14"
5.93696428774031,-0.110606706812336,0.21615322667563,0.392508456227692,0.621497889590927,"ENSG00000168096.15"
44.9061564343436,0.200991700053218,0.157317644850503,0.115067515119154,0.304526888417005,"ENSG00000168101.15"
385.939764991886,0.817159550390957,0.335076639086241,0.00100649217518685,0.0200686864773977,"ENSG00000168116.14"
133.582895993782,-0.279679374009532,0.200217466574132,0.0567373222959329,0.200441490681348,"ENSG00000168118.12"
1.25878236595815,0.0472052595256717,0.248330872813044,0.51326004365569,0.718664048013928,"ENSG00000168126.3"
121.199726701969,-0.470967741574022,0.127832222576389,5.04395750367075e-05,0.00426012164002449,"ENSG00000168137.20"
3.28635832645201,-0.236297680127226,0.290616887729642,0.114234436403126,0.303182713041752,"ENSG00000168140.5"
5.43686805044169,-0.240716536376276,0.264589869185479,0.118657688367651,0.309068241094486,"ENSG00000168152.13"
6645.37394127166,0.126871141304828,0.185291789215399,0.34273665743041,0.575839174633469,"ENSG00000168159.15"
52.2477680813935,-0.167456450215933,0.17260961890881,0.207334840400843,0.431511548752228,"ENSG00000168172.9"
114.720469683893,-0.0923170364979592,0.123690811506583,0.392504280722832,0.621497889590927,"ENSG00000168175.15"
108.172433000642,-0.444730564820983,0.316556498348413,0.020635180097385,0.109929356447987,"ENSG00000168209.6"
298.061273248333,-0.196940925219948,0.220666282880682,0.171690928924016,0.384847643854518,"ENSG00000168214.22"
188.061184588681,0.00872786675439176,0.171109578392926,0.946491507430531,0.976005961218522,"ENSG00000168216.13"
4.09008437929906,-0.0695819062981397,0.201543298555844,0.583454679835346,0.768012420027673,"ENSG00000168228.16"
10.5783082446106,-1.26139830870131,0.444980405431889,0.000233695400246052,0.00909172719286484,"ENSG00000168229.4"
21.3468028090511,-0.466500829820659,0.25468719065948,0.010627657526624,0.0746381405800252,"ENSG00000168234.13"
11.9593685452205,-0.256713117324261,0.175472754645849,0.0624498888440204,0.212611351288039,"ENSG00000168237.18"
0.707322536996287,0.0857598751572045,0.266398613951412,0.115181379760202,NA,"ENSG00000168243.11"
5.80073943739933,-0.184559131774501,0.226992541677636,0.202922288565732,0.42594311094992,"ENSG00000168246.6"
3.17390753517033,-0.842653082531186,0.503542052649609,0.00536564322116687,0.0509655637456246,"ENSG00000168255.20"
525.751719048895,0.250788793357229,0.208325110111833,0.0902485360427519,0.265204025608084,"ENSG00000168256.18"
37.2715629566784,-0.025718944948699,0.139379535180729,0.821194122211388,0.913823018560343,"ENSG00000168259.17"
381.455419516627,0.300152490589737,0.22368538331133,0.0546944371660846,0.196067855577945,"ENSG00000168264.11"
8.72544382199549,-0.257180948387706,0.313340554095221,0.0928399334447187,0.269512286603107,"ENSG00000168268.11"
1.68105422150703,-0.327008042320954,0.428376819978911,0.0529952696859069,0.192876122076725,"ENSG00000168273.8"
9.04362939744609,0.341400728991807,0.282371362102439,0.0437860354038028,0.172765533163173,"ENSG00000168275.16"
0.665164699260543,-0.0772795336354537,0.260135872162381,0.400758580106559,NA,"ENSG00000168280.18"
13.0688135308733,-0.263793431319206,0.214542139750842,0.0810872227899013,0.248921110053373,"ENSG00000168283.14"
559.060249660094,0.54717059771882,0.226534118711569,0.00207201399247826,0.0297445780207623,"ENSG00000168286.3"
244.707619881735,0.55378380630253,0.202414127404883,0.000844909368267649,0.0179183632372645,"ENSG00000168288.13"
29.7393516728103,-0.00512043335447693,0.138342317975269,0.964299783623229,0.984253385798376,"ENSG00000168291.13"
96.2450282041091,-0.0637628115412496,0.125825403546142,0.559643985847456,0.752752537538959,"ENSG00000168297.16"
4.90053411460076,0.202220425857937,0.27935983901511,0.141809976655372,0.343126401338809,"ENSG00000168298.7"
953.529480298651,0.368807241505907,0.188441933237134,0.0129513061843679,0.0838050601239398,"ENSG00000168300.14"
4.60864723198587,-0.103351784996841,0.222878907687687,0.417605567756014,0.643013778286399,"ENSG00000168301.13"
25.0521248474725,0.252753192526624,0.187616307998284,0.0760954233617196,0.238924238252918,"ENSG00000168303.9"
0.412925804023448,0.0396171843298051,0.248561398411946,0.643217688353454,NA,"ENSG00000168306.13"
671.441864869848,0.333468524707428,0.131349545438488,0.00383990017614164,0.0420322334281094,"ENSG00000168310.12"
110.593559418674,-0.256675585339746,0.297798370708309,0.0960242281394695,0.275194140879703,"ENSG00000168329.14"
0.628710987039292,-0.0528163059517453,0.251645861430927,0.385245481337839,NA,"ENSG00000168350.8"
0.436175770985802,-0.00977116096410738,0.247339466457625,0.826905356729235,NA,"ENSG00000168356.13"
1066.95194820094,0.573907473529584,0.217274059586408,0.00106036550800672,0.0204255808440127,"ENSG00000168374.11"
